Train Actual Price,Train Predicted Price ,%Predict 
100.0,160.84272029610912,160.84272029610912
110.0,125.19341773942456,113.81219794493143
83.0,134.74620695205775,162.34482765308164
643.0,781.3362245559894,121.51418733374639
212.0,141.99053069929397,66.97666542419528
118.0,99.2387223464772,84.10061215803152
1400.0,1080.0743575096353,77.14816839354538
88.0,113.70604326896922,129.21141280564686
148.0,125.19341773942456,84.5901471212328
83.0,113.70604326896922,136.9952328541798
120.0,113.70604326896922,94.75503605747436
54.0,113.70604326896922,210.56674679438748
168.0,141.99053069929397,84.51817303529403
128.0,145.8165177859938,113.91915452030766
114.0,113.70604326896922,99.74214321839405
74.0,113.70604326896922,153.6568152283368
125.0,113.70604326896922,90.96483461517538
77.0,125.19341773942456,162.58885420704488
201.0,113.70604326896922,56.570170780581705
141.0,125.19341773942456,88.7896579712231
175.0,33.91313685040975,19.378935343091285
85.0,113.70604326896922,133.77181561055204
170.0,134.74620695205775,79.26247467768103
91.0,113.70604326896922,124.95169589996618
191.0,141.99053069929397,74.34059198915915
159.0,158.14904855190935,99.46481041000588
352.0,225.97004753051067,64.19603623025871
180.0,141.99053069929397,78.88362816627443
64.0,113.70604326896922,177.6656926077644
160.0,267.0569361598135,166.91058509988346
166.0,113.70604326896922,68.4976164270899
138.0,125.19341773942456,90.71986792711925
121.0,113.70604326896922,93.97193658592498
75.0,54.89123176333964,73.1883090177862
264.0,141.99053069929397,53.78429193155074
50.0,113.70604326896922,227.41208653793845
12100.0,22644.756237029997,187.14674576057848
105.0,113.70604326896922,108.29146977997068
115.0,113.70604326896922,98.87482023388628
106.0,70.68611613882139,66.6850152253032
129.0,70.68611613882139,54.7954388673034
288.0,326.6433687173387,113.41783636018705
98.0,113.70604326896922,116.0265747642543
131.0,186.43353598223413,142.31567632231614
107.0,125.19341773942456,117.00319414899492
324.0,326.6433687173387,100.81585454238848
235.0,267.0569361598135,113.64124942970788
124.0,113.70604326896922,91.69842199110421
87.0,113.70604326896922,130.69660145858532
108.0,99.2387223464772,91.88770587636778
119.0,113.70604326896922,95.55129686468003
120.0,113.70604326896922,94.75503605747436
80.0,70.68611613882139,88.35764517352673
177.0,145.8165177859938,82.38221343841458
100.0,125.19341773942456,125.19341773942456
311.0,131.1354366765387,42.16573526576807
142.0,125.19341773942456,88.1643786897356
130.0,642.09237809561,493.9172139197
62.0,113.70604326896922,183.39684398220842
110.0,113.70604326896922,103.36913024451748
139.0,141.99053069929397,102.15146093474385
137.0,113.70604326896922,82.99711187516003
92.0,113.70604326896922,123.59352529235785
286.0,299.6045673456669,104.75684172925416
306.0,340.4356635826276,111.25348483092405
125.0,125.19341773942456,100.15473419153965
238.0,141.99053069929397,59.659886848442845
125.0,113.70604326896922,90.96483461517538
136.0,113.70604326896922,83.60738475659501
84.0,113.70604326896922,135.36433722496338
140.0,178.56505275412292,127.54646625294495
69.0,113.70604326896922,164.79136705647716
99.0,113.70604326896922,114.85458916057499
135.0,113.70604326896922,84.22669871775497
108.0,113.70604326896922,105.28337339719374
95.0,113.70604326896922,119.69057186207286
119.0,141.99053069929397,119.31977369688569
1144.0,1411.8208654669313,123.41091481354295
110.0,113.70604326896922,103.36913024451748
640.0,938.1961746738154,146.59315229278366
180.0,141.99053069929397,78.88362816627443
248.0,145.8165177859938,58.7969829782233
56100.0,32325.506070779982,57.62122294256681
102.0,150.61607770979987,147.6628212841175
182.0,145.8165177859938,80.1189658164801
152.0,131.1354366765387,86.27331360298598
79.0,113.70604326896922,143.9317003404674
145.0,267.0569361598135,184.1771973515955
271.0,205.28572557904928,75.75119025057168
166.0,145.8165177859938,87.84127577469506
207.0,102.79659065584607,49.660188722630956
113.0,113.70604326896922,100.62481705218515
144.0,179.18921223499794,124.4369529409708
110.0,125.19341773942456,113.81219794493143
114.0,99.2387223464772,87.05151083024316
115.0,145.8165177859938,126.7969719878207
170.0,145.8165177859938,85.77442222705517
130.0,125.19341773942456,96.30262903032659
151.0,113.70604326896922,75.3020154099134
416.0,951.1958775236765,228.6528551739607
56.0,113.70604326896922,203.04650583744507
85.0,113.70604326896922,133.77181561055204
100.0,113.70604326896922,113.70604326896922
183.0,125.19341773942456,68.41170368274567
242.0,145.8165177859938,60.25475941569991
169.0,168.30838512699688,99.59076043017568
241.0,130.29606038448293,54.06475534625847
201.0,906.021853490863,450.75714104023035
119.0,141.99053069929397,119.31977369688569
91.0,125.19341773942456,137.57518432903797
160.0,179.18921223499794,111.99325764687372
65.0,113.70604326896922,174.93237425995264
158.0,134.74620695205775,85.2824094633277
251.0,145.8165177859938,58.094230193623034
159.0,134.74620695205775,84.74604210821242
146.0,134.74620695205775,92.29192256990257
115.0,131.1354366765387,114.03081450133799
230.0,145.8165177859938,63.39848599391035
125.0,113.70604326896922,90.96483461517538
407.0,326.6433687173387,80.25635595020607
106.0,99.85366046400671,94.20156647547803
105.0,113.70604326896922,108.29146977997068
128.0,113.70604326896922,88.8328463038822
146.0,145.8165177859938,99.87432725068068
45.0,113.70604326896922,252.68009615326497
975.0,1353.511558972145,138.82169835611745
122.0,113.70604326896922,93.20167481063051
96.0,406.5166046337728,423.4547964935133
492.0,326.6433687173387,66.39092860108511
117.0,125.19341773942456,107.00292114480732
135.0,113.70604326896922,84.22669871775497
118.0,113.70604326896922,96.36105361777054
137.0,113.70604326896922,82.99711187516003
68.0,113.70604326896922,167.21476951319002
214.0,145.8165177859938,68.13855971308122
170.0,145.8165177859938,85.77442222705517
247.0,145.8165177859938,59.035027443722186
100.0,113.70604326896922,113.70604326896922
76.0,99.2387223464772,130.57726624536474
97.0,113.70604326896922,117.22272501955591
2350.0,1411.8208654669313,60.07748363689069
363.0,326.6433687173387,89.9843990956856
85.0,113.70604326896922,133.77181561055204
104.0,99.2387223464772,95.42184841007423
165.0,141.99053069929397,86.0548670904812
6537.0,4512.89877609944,69.03623644025456
145.0,113.70604326896922,78.4179608751512
56.0,113.70604326896922,203.04650583744507
312.0,145.8165177859938,46.73606339294673
210.0,145.8165177859938,69.43643704094943
188.0,145.8165177859938,77.56197754574139
90.0,113.70604326896922,126.34004807663248
158.0,145.8165177859938,92.28893530759102
75.0,70.68611613882139,94.24815485176185
108.0,186.43353598223413,172.62364442799455
110.0,113.70604326896922,103.36913024451748
300.0,131.1354366765387,43.711812225512894
285.0,326.6433687173387,114.61170832187324
64.0,113.70604326896922,177.6656926077644
180.0,134.74620695205775,74.8590038622543
152.0,145.8165177859938,95.93191959604856
211.0,190.25952306893396,90.17039008006348
125.0,145.8165177859938,116.65321422879504
349.0,465.3679141136989,133.34324186638938
50.0,131.1354366765387,262.2708733530774
534.0,540.6363514906344,101.24276245142967
265.0,145.8165177859938,55.025101051318416
312.0,585.0119500331056,187.50383013881589
155.0,113.70604326896922,73.35873759288337
120.0,134.74620695205775,112.28850579338146
110.0,134.74620695205775,122.49655177459795
105.0,141.99053069929397,135.22907685647044
337.0,326.6433687173387,96.92681564312721
342.0,540.6363514906344,158.08080452942525
135.0,145.8165177859938,108.01223539703244
80.0,190.25952306893396,237.82440383616742
79.0,113.70604326896922,143.9317003404674
131.0,113.70604326896922,86.79850631219026
125.0,88.78334963007063,71.0266797040565
138.0,141.99053069929397,102.89168891253186
81.0,113.70604326896922,140.3778311962583
114.0,134.74620695205775,118.19842715092786
449.0,384.8786688655679,85.71907992551623
592.0,328.7667939721823,55.53493141421999
634.0,770.2417164508737,121.48922972411258
215.0,145.8165177859938,67.82163617953199
205.0,113.70604326896922,55.46636257022889
102.0,113.70604326896922,111.47651300879335
75.0,145.8165177859938,194.4220237146584
182.0,141.99053069929397,78.01677510950218
98.0,125.19341773942456,127.7483854483924
115.0,113.70604326896922,98.87482023388628
165.0,145.8165177859938,88.37364714302655
89.0,113.70604326896922,127.7595991786171
1350.0,1343.5841934973394,99.52475507387699
313.0,145.8165177859938,46.58674689648364
1348.0,1343.8813244658065,99.69446027194411
91.0,113.70604326896922,124.95169589996618
90.0,113.70604326896922,126.34004807663248
92.0,145.8165177859938,158.49621498477586
60.0,113.70604326896922,189.5100721149487
230.0,113.70604326896922,49.43741011694314
103.0,99.2387223464772,96.3482741227934
149.0,141.99053069929397,95.29565818744562
180.0,141.99053069929397,78.88362816627443
76.0,113.70604326896922,149.6132148275911
169.0,125.19341773942456,74.07894540794354
109.0,54.89123176333964,50.35892822324738
208.0,141.99053069929397,68.26467822081442
124.0,141.99053069929397,114.50849249943063
63300.0,69365.43188378769,109.58204089065985
84.0,113.70604326896922,135.36433722496338
88.0,113.70604326896922,129.21141280564686
233.0,550.930564266385,236.4508859512382
61.0,113.70604326896922,186.40334962126101
95.0,125.19341773942456,131.78254498886795
162.0,141.99053069929397,87.64847574030492
100.0,99.2387223464772,99.2387223464772
107.0,134.74620695205775,125.93103453463341
69.0,70.68611613882139,102.44364657800202
111.0,125.19341773942456,112.7868628283104
1576.0,1353.511558972145,85.88271313275031
145.0,125.19341773942456,86.34028809615486
164.0,125.19341773942456,76.33744984111253
51.0,113.70604326896922,222.9530260175867
207.0,719.7507664390059,347.70568427005117
75.0,100.9133851591944,134.5511802122592
404.0,145.8165177859938,36.09319747178064
114.0,145.8165177859938,127.90922612806472
69.0,54.89123176333964,79.55250980194151
95.0,113.70604326896922,119.69057186207286
154.0,134.74620695205775,87.49753698185569
61.0,113.70604326896922,186.40334962126101
142.0,145.8165177859938,102.68768858168578
95.0,113.70604326896922,119.69057186207286
200.0,-343.0591477100087,-171.52957385500434
115.0,113.70604326896922,98.87482023388628
120.0,113.70604326896922,94.75503605747436
94.0,113.70604326896922,120.96387581805237
133.0,113.70604326896922,85.49326561576633
143.0,125.19341773942456,87.54784457302416
125.0,125.19341773942456,100.15473419153965
152.0,145.8165177859938,95.93191959604856
81.0,113.70604326896922,140.3778311962583
80.0,113.70604326896922,142.1325540862115
89.0,134.74620695205775,151.40023253040195
100.0,113.70604326896922,113.70604326896922
150.0,145.8165177859938,97.2110118573292
323.0,-87.81832263143757,-27.18833518001163
95.0,113.70604326896922,119.69057186207286
78.0,145.8165177859938,186.94425357178693
82.0,190.25952306893396,232.02380862065115
472.0,326.6433687173387,69.20410354180905
60.0,113.70604326896922,189.5100721149487
174.0,141.99053069929397,81.6037532754563
102.0,113.70604326896922,111.47651300879335
56.0,113.70604326896922,203.04650583744507
172.0,145.8165177859938,84.77704522441499
111.0,125.19341773942456,112.7868628283104
109.0,113.70604326896922,104.31747088896259
123.0,145.8165177859938,118.55001446015756
139.0,134.74620695205775,96.93971723169622
165.0,111.65858440252528,67.67186933486381
254.0,205.28572557904928,80.8211518027753
66.0,113.70604326896922,172.28188374086247
158.0,125.19341773942456,79.23634034140795
291.0,326.6433687173387,112.24858031523668
349.0,145.8165177859938,41.78123718796384
83.0,69.68441724080431,83.95712920578833
89.0,113.70604326896922,127.7595991786171
80.0,125.19341773942456,156.4917721742807
104.0,113.70604326896922,109.3327339124704
200.0,131.1354366765387,65.56771833826934
210.0,145.8165177859938,69.43643704094943
125.0,113.70604326896922,90.96483461517538
200.0,186.43353598223413,93.21676799111707
224.0,141.99053069929397,63.388629776470516
143.0,113.70604326896922,79.51471557270575
103.0,113.70604326896922,110.39421676598953
152.0,145.8165177859938,95.93191959604856
96.0,113.70604326896922,118.44379507184296
180.0,141.99053069929397,78.88362816627443
128.0,111.65858440252528,87.23326906447288
142.0,131.1354366765387,92.34889906798499
106.0,190.25952306893396,179.49011610276787
421.0,571.0111260964644,135.63209645996778
67.0,113.70604326896922,169.7105123417451
120.0,145.8165177859938,121.5137648216615
280.0,326.6433687173387,116.65834597047811
137.0,125.19341773942456,91.38205674410553
132.0,113.70604326896922,86.14094187043123
78.0,113.70604326896922,145.77697854996055
104.0,125.19341773942456,120.37828628790822
128.0,141.99053069929397,110.93010210882342
84.0,113.70604326896922,135.36433722496338
320.0,141.99053069929397,44.37204084352936
102.0,125.19341773942456,122.73864484257311
206.0,145.8165177859938,70.78471737184164
105.0,113.70604326896922,108.29146977997068
125.0,109.58483485941167,87.66786788752934
73.0,113.70604326896922,155.76170310817702
87.0,125.19341773942456,143.90048016025813
98.0,113.70604326896922,116.0265747642543
99.0,113.70604326896922,114.85458916057499
138.0,134.74620695205775,97.64217895076648
159.0,113.70604326896922,71.513234760358
159.0,113.70604326896922,71.513234760358
77.0,113.70604326896922,147.6701860635964
80.0,158.14904855190935,197.68631068988668
88.0,113.70604326896922,129.21141280564686
1550.0,1419.1447463514394,91.5577255710606
85.0,113.70604326896922,133.77181561055204
185.0,131.1354366765387,70.88401982515606
156.0,267.0569361598135,171.19034369218815
72.0,113.70604326896922,157.9250600957906
132.0,125.19341773942456,94.84349828744286
194.0,141.99053069929397,73.19099520582164
165.0,91.72627982191,55.591684740551514
125.0,125.19341773942456,100.15473419153965
113.0,113.70604326896922,100.62481705218515
130.0,113.70604326896922,87.46618712997632
79.0,134.74620695205775,170.5648189266554
156.0,134.74620695205775,86.37577368721651
138.0,134.74620695205775,97.64217895076648
67.0,113.70604326896922,169.7105123417451
75.0,100.9133851591944,134.5511802122592
85.0,113.70604326896922,133.77181561055204
80.0,113.70604326896922,142.1325540862115
112.0,113.70604326896922,101.52325291872253
150.0,141.99053069929397,94.66035379952932
742.0,770.2417164508737,103.80616124674849
98.0,131.1354366765387,133.81167007810072
119.0,141.99053069929397,119.31977369688569
91.0,100.9133851591944,110.89382984526858
525.0,326.6433687173387,62.21778451758833
152.0,145.8165177859938,95.93191959604856
174.0,134.74620695205775,77.4403488230217
95.0,113.70604326896922,119.69057186207286
150.0,134.12204747118275,89.41469831412184
128.0,125.19341773942456,97.80735760892544
103.0,113.70604326896922,110.39421676598953
359.0,311.4999414427537,86.76878591720158
152.0,145.8165177859938,95.93191959604856
122.0,209.90210741547122,172.05090771759936
143.0,134.74620695205775,94.22811674969073
81.0,113.70604326896922,140.3778311962583
75.0,134.74620695205775,179.66160926941032
100.0,145.8165177859938,145.8165177859938
191.0,145.8165177859938,76.34372658952555
85.0,113.70604326896922,133.77181561055204
154.0,134.74620695205775,87.49753698185569
91.0,113.70604326896922,124.95169589996618
162.0,141.99053069929397,87.64847574030492
83.0,113.70604326896922,136.9952328541798
